Value
34.91039600097229
3.0308416170102266
0.713313716584036
0.0896839464298342
1.0809805637813303
1.9364801478577076
2.099415896725879
1.4561995649765223
0.2137600894906479
1.1315176208025515
2.0131567813104216
2.08630168281426
1.3701416010904153
0.17366513158666252
1.0703728242896808
1.9351029033220477
2.099228776025868
1.4561729160780545
0.21375616385693405
1.1315181978771391
