5.036107903889238
2.4106857687557683
1.4703186622057194
1.120770388561217
1.1312357360863996
1.1267985997731291
1.1311512147874287
1.119282828754661
1.0805669194643375
1.062806628972639
1.0571513579050364
1.0811197196687374
1.0809261977622107
1.0830539133184598
1.1236857792768233
1.1988238634819675
1.2752178343260199
1.3500365829322603
1.3975083210501924
1.4967543510227619
1.569793954672372
1.6101190234953797
1.5482568874954954
1.5010336616908595
1.4248985335981008
1.35151412656313
1.2717497672996985
1.2083140421793608
1.1512898197396262
1.1104042263584475
1.11019134728751
1.1016268976516754
1.0791477724604226
1.0797430856017616
1.126832474936931
1.2071509446965198
1.2882613786202475
1.3510856393863926
1.390927572819752
1.4860206704974326
1.5786925478785572
1.5864067660972614
1.5664063227172544
1.5009433441487343
1.426015910244583
1.3544374704534956
1.2794088544209559
1.2179602840796588
1.1544467214705212
1.112341296631645
