0.9265891688602464
0.6003942422224989
0.4907048272790963
0.46658112543650254
0.4635589088781688
0.4533497410458753
0.42682848898381787
0.38665891641878464
0.34100317549922043
0.2977311370219943
0.26167099806199434
0.30291620947770864
0.34284975257378447
0.3737821087620667
0.39101055192680206
0.39007141278434515
0.37060591671985066
0.33788076776725795
0.3000946526672571
0.264103799032729
0.23419589008009095
0.27284902537549416
0.30909041139842064
0.3357651614197411
0.3499085267870111
0.3482532665950251
0.3308761446113523
0.30235311968371126
0.2696917527825926
0.23858595938888608
0.21284427998917596
0.25017219963425935
0.28390237145855574
0.30745748449937554
0.31906856860472643
0.31667815428722884
0.3007257937912353
0.2752870019649816
0.24622032150549833
0.21854356200375738
0.19571412620465223
0.23242636194336722
0.2646816563601815
0.2859989872974788
0.2956250740847826
0.2925462660062826
0.2775095753430056
0.25417409382629486
0.22765679666129135
0.20240264020662355
0.1816873114074591
0.21822979325663894
0.24958525148630675
0.2693645497221017
0.27746903983515303
0.27385433224347433
0.25939076850848536
0.23749404540267074
0.21269473095181654
0.18915626757676562
0.1699583257574142
0.20663747432549123
0.23749681115744922
0.25623223923473754
0.26326164390197826
0.2590232617213174
0.24492528084401602
0.22397574458122665
0.20034610309165302
0.1779627962123566
0.15994477996856343
0.19732838065596298
0.2280869706257762
0.2458745293004464
0.2519620711237991
0.2472283478679491
0.23325525142275094
0.21295458421020164
0.19019064303743213
0.16866783393938212
0.15149980718743988
0.1903741041896333
0.22076070676952847
0.2380944989860005
0.24310664421756606
0.23787607979341888
0.22393639288224668
0.20405577392403762
0.1822094140033093
0.16116754689613225
0.14465379160985367
0.18469648531936406
0.216107087924208
0.2319130888324401
0.2365333591147904
0.23044488090176987
0.21673906011277078
0.19718149888850273
0.17597645778132104
0.1559887695024882
