34.91039600097229
4.781411466234542
0.654978034412897
0.08973135305646579
0.012294010195939679
0.001684475112611313
0.00023080767627806748
3.162609237745746e-05
4.333580467159287e-06
5.938155816984007e-07
8.136876272858701e-08
1.114971293101522e-08
1.5278066875018704e-09
2.0934895841941837e-10
2.8681973351376375e-11
3.933724248683915e-12
5.378203059427025e-13
8.363905959391878e-14
3.727472246908974e-14
3.62864094961529e-14
3.457650183405701e-14
3.4518046167849885e-14
3.215549355384371e-14
3.422427021971628e-14
3.600706423674162e-14
2.9192845238660166e-14
3.3748910047500876e-14
3.320599673073708e-14
3.277751430536795e-14
3.457650183405701e-14
3.15852031049145e-14
3.1903289710504124e-14
3.067701917547496e-14
3.152120060124564e-14
3.113442275577916e-14
2.8279243824346735e-14
3.240573463185507e-14
3.221823603995129e-14
2.849267510749118e-14
3.209262840367789e-14
3.509822202894517e-14
3.1776437161565096e-14
3.0212691549237e-14
3.326675798325489e-14
3.2029639867188973e-14
3.320599673073708e-14
2.9330873645321694e-14
3.2029639867188973e-14
3.126388037344441e-14
3.1392804138440797e-14
