4.571786744829861
2.418815669846165
1.5483142271422208
1.1170188016968974
0.9682917461790033
0.9934136882823859
0.9983441805461793
0.9657388245567636
0.8677245505257665
0.846708520946941
0.8502724357380477
0.8346383372408502
0.7763055710629906
0.7128297132933329
0.7360356593943431
0.7351766728805693
0.6855411046184204
0.681373781405763
0.6314212435824882
0.5622243180064108
0.5141076111681568
0.5181752236945109
0.5344536019235688
0.5809004947798625
0.6876762575983558
0.8545513473596246
0.9373989562961814
0.919760543699772
0.8400240277249019
0.810576402853107
0.8234777525398621
0.8052572045090993
0.7480796604844964
0.7138595481840115
0.7335235159474279
0.7239756023222851
0.6698040137724448
0.6838505809705109
0.6247559365939932
0.5527673762061902
0.5278666297036523
0.5291644128324733
0.54096790931906
0.5979672525254305
0.7060231882357225
0.8619089719462945
0.9362618279860553
0.9149162565603308
0.8510962259389916
0.8267052049547967
